0.7299996, 0, 0, 46.3245, 9.392142, 0, 598.4357, -4725.118, -6.25, 0.01823969, 0.1523926, 35.67474, 4.311834, 3.308312, 141.7867
55.87663, 0.005581806, -0.05993912, 45.97212, 0, 0.0007295664609830006012322165, 2230.156, -5781.512, -6.25, 0.01823969, 0.1523926, 130.6832, 4.311712, 3.010946, 97.41663
 
55.88663, 0.005572497, -0.0598833, 45.9974, 0, 0.0007288186159489889053702949, 2232.297, -5781.512, -6.25, 0.01823969, 0.1523926, 130.7368, 4.311712, 3.010946, 97.41663
 
55.89663, 0.005562705, -0.05982757, 46.02272, 0, 0.0007280884393849209546613513, 2234.441, -5781.512, -6.25, 0.01823969, 0.1523926, 130.7903, 4.311712, 3.010946, 97.41663
 
55.90662, 0.005554327, -0.05977194, 46.0481, 0, 0.0007273139113554790358073238, 2236.589, -5781.512, -6.25, 0.01823969, 0.1523926, 130.8439, 4.311713, 3.010946, 97.41663
 
55.91662, 0.005544781, -0.0597164, 46.07346, 0, 0.0007265783260761237435444306, 2238.739, -5781.512, -6.25, 0.01823969, 0.1523926, 130.8976, 4.311713, 3.010946, 97.41663
 
55.92662, 0.005535373, -0.05966095, 46.09887, 0, 0.0007258398561486112082304525, 2240.893, -5781.512, -6.25, 0.01823969, 0.1523926, 130.9513, 4.311713, 3.010946, 97.41663
 
55.93662, 0.005524825, -0.0596056, 46.12433, 0, 0.0007251396078091454722505731, 2243.05, -5781.512, -6.25, 0.01823969, 0.1523926, 131.0051, 4.311713, 3.010946, 97.41663
 
55.94662, 0.005516159, -0.05955035, 46.14978, 0, 0.0007243802241825151340696010, 2245.21, -5781.512, -6.25, 0.01823969, 0.1523926, 131.0589, 4.311713, 3.010946, 97.41663
 
55.95662, 0.005503924, -0.05949519, 46.17527, 0, 0.0007237365870630777038567761, 2247.372, -5781.512, -6.25, 0.01823969, 0.1523926, 131.1127, 4.311713, 3.010946, 97.41663
 
55.96661, 0.00549227, -0.05944015, 46.20078, 0, 0.0007230760026357322237938933, 2249.537, -5781.512, -6.25, 0.01823969, 0.1523926, 131.1665, 4.311713, 3.010946, 97.41663
 
55.97661, 0.005478983, -0.05938523, 46.22634, 0, 0.0007224691447802640043781535, 2251.707, -5781.512, -6.25, 0.01823969, 0.1523926, 131.2204, 4.311713, 3.010946, 97.41663
 
55.98661, 0.005466295, -0.05933044, 46.25191, 0, 0.0007218446184548479078553201, 2253.878, -5781.512, -6.25, 0.01823969, 0.1523926, 131.2744, 4.311714, 3.010946, 97.41663
 
55.99661, 0.005451788, -0.05927578, 46.27751, 0, 0.0007212799485786362407906151, 2256.053, -5781.512, -6.25, 0.01823969, 0.1523926, 131.3284, 4.311714, 3.010946, 97.41663
 
56.00661, 0.005437407, -0.05922126, 46.30313, 0, 0.0007207131152163092239089186, 2258.231, -5781.512, -6.25, 0.01823969, 0.1523926, 131.3824, 4.311714, 3.010946, 97.41663
 
56.01661, 0.00542443, -0.05916688, 46.32879, 0, 0.0007201037332937047080591407, 2260.412, -5781.512, -6.25, 0.01823969, 0.1523926, 131.4364, 4.311714, 3.010946, 97.41663
 
56.0266, 0.005410289, -0.05911264, 46.3545, 0, 0.0007195332941211826868463815, 2262.597, -5781.512, -6.25, 0.01823969, 0.1523926, 131.4905, 4.311714, 3.010946, 97.41663
 
56.0366, 0.005396248, -0.05905854, 46.3802, 0, 0.0007189610520435662624336776, 2264.784, -5781.512, -6.25, 0.01823969, 0.1523926, 131.5447, 4.311714, 3.010946, 97.41663
 
56.0466, 0.0053812, -0.05900458, 46.40595, 0, 0.0007184227045817618057669740, 2266.975, -5781.512, -6.25, 0.01823969, 0.1523926, 131.5989, 4.311714, 3.010946, 97.41663
 
56.0566, 0.005366113, -0.05895076, 46.43171, 0, 0.0007178876023491314068142864, 2269.168, -5781.512, -6.25, 0.01823969, 0.1523926, 131.6531, 4.311714, 3.010946, 97.41663
 
56.0666, 0.00535241, -0.0588971, 46.4575, 0, 0.0007173106727182633361505530, 2271.365, -5781.512, -6.25, 0.01823969, 0.1523926, 131.7074, 4.311714, 3.010946, 97.41663
 
56.0766, 0.005338173, -0.05884358, 46.48334, 0, 0.0007167524933003977185368222, 2273.565, -5781.512, -6.25, 0.01823969, 0.1523926, 131.7617, 4.311714, 3.010946, 97.41663
 
56.08659, 0.005323374, -0.05879019, 46.50916, 0, 0.0007162134246765555005901407, 2275.767, -5781.512, -6.25, 0.01823969, 0.1523926, 131.8161, 4.311715, 3.010946, 97.41663
 
56.09659, 0.005308048, -0.05873696, 46.53506, 0, 0.0007156934668467346163334507, 2277.974, -5781.512, -6.25, 0.01823969, 0.1523926, 131.8705, 4.311715, 3.010946, 97.41663
 
56.10659, 0.005294094, -0.05868388, 46.56095, 0, 0.0007151320421996970069827617, 2280.182, -5781.512, -6.25, 0.01823969, 0.1523926, 131.9249, 4.311715, 3.010946, 97.41663
 
56.11659, 0.005279094, -0.05863094, 46.58688, 0, 0.0007146055939115300732750975, 2282.393, -5781.512, -6.25, 0.01823969, 0.1523926, 131.9794, 4.311715, 3.010946, 97.41663
 
56.12659, 0.005263173, -0.05857814, 46.61283, 0, 0.0007141101555910219962164643, 2284.608, -5781.512, -6.25, 0.01823969, 0.1523926, 132.0339, 4.311715, 3.010946, 97.41663
 
56.13659, 0.005246062, -0.05852551, 46.63884, 0, 0.0007136536600205964137948498, 2286.827, -5781.512, -6.25, 0.01823969, 0.1523926, 132.0884, 4.311715, 3.010946, 97.41663
 
56.14658, 0.005230566, -0.05847305, 46.66484, 0, 0.0007131484860125682295712263, 2289.048, -5781.512, -6.25, 0.01823969, 0.1523926, 132.143, 4.311715, 3.010946, 97.41663
 
56.15658, 0.005214664, -0.05842075, 46.6909, 0, 0.0007126584564073495600436005, 2291.273, -5781.512, -6.25, 0.01823969, 0.1523926, 132.1976, 4.311715, 3.010946, 97.41663
 
56.16658, 0.005198468, -0.0583686, 46.71695, 0, 0.0007121792442327097055779896, 2293.5, -5781.512, -6.25, 0.01823969, 0.1523926, 132.2523, 4.311715, 3.010946, 97.41663
 
56.17658, 0.005182345, -0.05831661, 46.74305, 0, 0.0007117003926390887317523675, 2295.73, -5781.512, -6.25, 0.01823969, 0.1523926, 132.307, 4.311715, 3.010946, 97.41663
 
56.18658, 0.005165196, -0.05826479, 46.76918, 0, 0.0007112550750802629110098146, 2297.964, -5781.512, -6.25, 0.01823969, 0.1523926, 132.3618, 4.311715, 3.010946, 97.41663
 
56.19658, 0.005148613, -0.05821314, 46.79532, 0, 0.0007107942525376066289542173, 2300.2, -5781.512, -6.25, 0.01823969, 0.1523926, 132.4166, 4.311715, 3.010946, 97.41663
 
56.20657, 0.005130303, -0.05816165, 46.8215, 0, 0.0007103893200529408913856966, 2302.44, -5781.512, -6.25, 0.01823969, 0.1523926, 132.4714, 4.311716, 3.010946, 97.41663
 
56.21657, 0.00511518, -0.05811035, 46.84771, 0, 0.0007098877518551035795390203, 2304.683, -5781.512, -6.25, 0.01823969, 0.1523926, 132.5262, 4.311716, 3.010946, 97.41663
 
56.22657, 0.005098953, -0.0580592, 46.87394, 0, 0.0007094218811781788365694623, 2306.928, -5781.512, -6.25, 0.01823969, 0.1523926, 132.5812, 4.311716, 3.010946, 97.41663
 
56.23657, 0.005082646, -0.05800821, 46.90022, 0, 0.0007089610586355225545138650, 2309.178, -5781.512, -6.25, 0.01823969, 0.1523926, 132.6361, 4.311716, 3.010946, 97.41663
 
56.24657, 0.00506643, -0.05795738, 46.92651, 0, 0.0007084991543498075645612431, 2311.431, -5781.512, -6.25, 0.01823969, 0.1523926, 132.6911, 4.311716, 3.010946, 97.41663
 
56.25657, 0.005049113, -0.05790672, 46.95282, 0, 0.0007080736687470429047657174, 2313.686, -5781.512, -6.25, 0.01823969, 0.1523926, 132.7461, 4.311716, 3.010946, 97.41663
 
56.26656, 0.005034316, -0.05785622, 46.97918, 0, 0.0007075717399681867122790522, 2315.945, -5781.512, -6.25, 0.01823969, 0.1523926, 132.8012, 4.311716, 3.010946, 97.41663
 
56.27656, 0.005018402, -0.05780588, 47.00552, 0, 0.0007071065904532997305894721, 2318.205, -5781.512, -6.25, 0.01823969, 0.1523926, 132.8563, 4.311716, 3.010946, 97.41663
 
56.28656, 0.005001552, -0.0577557, 47.03192, 0, 0.0007066724509060716055489229, 2320.47, -5781.512, -6.25, 0.01823969, 0.1523926, 132.9115, 4.311716, 3.010946, 97.41663
 
56.29656, 0.004985809, -0.05770568, 47.05836, 0, 0.0007062062196481259159623182, 2322.739, -5781.512, -6.25, 0.01823969, 0.1523926, 132.9666, 4.311716, 3.010946, 97.41663
 
56.30656, 0.004968422, -0.05765582, 47.08482, 0, 0.0007057926332189967131487741, 2325.01, -5781.512, -6.25, 0.01823969, 0.1523926, 133.0219, 4.311716, 3.010946, 97.41663
 
56.31656, 0.00495278, -0.05760614, 47.1113, 0, 0.0007053271231230908508192050, 2327.284, -5781.512, -6.25, 0.01823969, 0.1523926, 133.0771, 4.311716, 3.010946, 97.41663
 
56.32655, 0.004937472, -0.05755661, 47.1378, 0, 0.0007048536802447592845245904, 2329.56, -5781.512, -6.25, 0.01823969, 0.1523926, 133.1324, 4.311716, 3.010946, 97.41663
 
56.33655, 0.004921004, -0.05750724, 47.16433, 0, 0.0007044173772114158096670499, 2331.841, -5781.512, -6.25, 0.01823969, 0.1523926, 133.1877, 4.311717, 3.010946, 97.41663
 
56.34655, 0.004905256, -0.05745802, 47.1909, 0, 0.0007039616028030300545024711, 2334.123, -5781.512, -6.25, 0.01823969, 0.1523926, 133.2431, 4.311717, 3.010946, 97.41663
 
56.35655, 0.004890843, -0.05740897, 47.21748, 0, 0.0007034665250635408580838268, 2336.41, -5781.512, -6.25, 0.01823969, 0.1523926, 133.2985, 4.311717, 3.010946, 97.41663
 
56.36655, 0.004875722, -0.05736006, 47.24411, 0, 0.0007029948850903057609662146, 2338.699, -5781.512, -6.25, 0.01823969, 0.1523926, 133.354, 4.311717, 3.010946, 97.41663
 
56.37654, 0.00486135, -0.05731131, 47.27072, 0, 0.0007025023314179507950045507, 2340.991, -5781.512, -6.25, 0.01823969, 0.1523926, 133.4095, 4.311717, 3.010946, 97.41663
 
56.38654, 0.004846389, -0.05726269, 47.29741, 0, 0.0007020296097016590559669717, 2343.288, -5781.512, -6.25, 0.01823969, 0.1523926, 133.465, 4.311717, 3.010946, 97.41663
 
56.39654, 0.004832619, -0.05721423, 47.3241, 0, 0.0007015222722075134559492991, 2345.586, -5781.512, -6.25, 0.01823969, 0.1523926, 133.5206, 4.311717, 3.010946, 97.41663
 
56.40654, 0.004818387, -0.05716591, 47.35083, 0, 0.0007010311608592381445017065, 2347.888, -5781.512, -6.25, 0.01823969, 0.1523926, 133.5762, 4.311717, 3.010946, 97.41663
 
56.41654, 0.004806109, -0.05711772, 47.37758, 0, 0.0007004819959668548727729880, 2350.193, -5781.512, -6.25, 0.01823969, 0.1523926, 133.6318, 4.311717, 3.010946, 97.41663
 
56.42654, 0.004794372, -0.05706966, 47.40438, 0, 0.0006999180472526809669882608, 2352.503, -5781.512, -6.25, 0.01823969, 0.1523926, 133.6875, 4.311717, 3.010946, 97.41663
 
56.43653, 0.004782139, -0.05702172, 47.43117, 0, 0.0006993706852653941644365449, 2354.813, -5781.512, -6.25, 0.01823969, 0.1523926, 133.7432, 4.311717, 3.010946, 97.41663
 
56.44653, 0.004769277, -0.0569739, 47.45803, 0, 0.0006988442369772272307288807, 2357.13, -5781.512, -6.25, 0.01823969, 0.1523926, 133.799, 4.311718, 3.010946, 97.41663
 
56.45653, 0.004757603, -0.05692621, 47.4849, 0, 0.0006982831729112085020181806, 2359.448, -5781.512, -6.25, 0.01823969, 0.1523926, 133.8548, 4.311718, 3.010946, 97.41663
 
56.46653, 0.004745421, -0.05687863, 47.51179, 0, 0.0006977394167341146378204695, 2361.769, -5781.512, -6.25, 0.01823969, 0.1523926, 133.9107, 4.311718, 3.010946, 97.41663
 
56.47653, 0.004735819, -0.05683118, 47.53871, 0, 0.0006971188567999124262686878, 2364.093, -5781.512, -6.25, 0.01823969, 0.1523926, 133.9665, 4.311718, 3.010946, 97.41663
 
56.48653, 0.00472557, -0.05678382, 47.56565, 0, 0.0006965195711458468982238891, 2366.42, -5781.512, -6.25, 0.01823969, 0.1523926, 134.0224, 4.311718, 3.010946, 97.41663
 
56.49652, 0.004714266, -0.05673656, 47.59262, 0, 0.0006959530983645387619821816, 2368.751, -5781.512, -6.25, 0.01823969, 0.1523926, 134.0784, 4.311718, 3.010946, 97.41663
 
56.50652, 0.004702444, -0.05668942, 47.61963, 0, 0.0006954042940531764368705098, 2371.084, -5781.512, -6.25, 0.01823969, 0.1523926, 134.1344, 4.311718, 3.010946, 97.41663
 
56.51652, 0.004691262, -0.05664239, 47.64664, 0, 0.0006948378212718662346517445, 2373.42, -5781.512, -6.25, 0.01823969, 0.1523926, 134.1904, 4.311718, 3.010946, 97.41663
 
56.52652, 0.004681351, -0.05659548, 47.67368, 0, 0.0006942345692265909535900097, 2375.759, -5781.512, -6.25, 0.01823969, 0.1523926, 134.2464, 4.311718, 3.010946, 97.41663
 
56.53652, 0.00467206, -0.05654867, 47.70076, 0, 0.0006936136487113677954211813, 2378.102, -5781.512, -6.25, 0.01823969, 0.1523926, 134.3026, 4.311718, 3.010946, 97.41663
 
56.54652, 0.004662098, -0.05650195, 47.72789, 0, 0.0006930143630573043333534403, 2380.449, -5781.512, -6.25, 0.01823969, 0.1523926, 134.3587, 4.311718, 3.010946, 97.41663
 
56.55651, 0.004653473, -0.05645533, 47.75501, 0, 0.0006923768558151940719516007, 2382.797, -5781.512, -6.25, 0.01823969, 0.1523926, 134.4149, 4.311718, 3.010946, 97.41663
 
56.56651, 0.004646102, -0.05640879, 47.78218, 0, 0.0006917025693091166657297338, 2385.15, -5781.512, -6.25, 0.01823969, 0.1523926, 134.4711, 4.311718, 3.010946, 97.41663
 
56.57651, 0.004639328, -0.05636233, 47.80936, 0, 0.0006910116960761521562748556, 2387.505, -5781.512, -6.25, 0.01823969, 0.1523926, 134.5273, 4.311718, 3.010946, 97.41663
 
56.58651, 0.004632497, -0.05631594, 47.83657, 0, 0.0006903233469103218772769578, 2389.863, -5781.512, -6.25, 0.01823969, 0.1523926, 134.5836, 4.311719, 3.010946, 97.41663
 
56.59651, 0.004625626, -0.05626961, 47.86383, 0, 0.0006896375218116278947130982, 2392.226, -5781.512, -6.25, 0.01823969, 0.1523926, 134.6399, 4.311719, 3.010946, 97.41663
 
56.60651, 0.00461942, -0.05622336, 47.8911, 0, 0.0006889329464999293931221782, 2394.591, -5781.512, -6.25, 0.01823969, 0.1523926, 134.6963, 4.311719, 3.010946, 97.41663
 
56.6165, 0.004615081, -0.05617716, 47.91838, 0, 0.0006881735628732990549412061, 2396.958, -5781.512, -6.25, 0.01823969, 0.1523926, 134.7527, 4.311719, 3.010946, 97.41663
 
56.6265, 0.004610669, -0.05613101, 47.94572, 0, 0.0006874174244758427744742500, 2399.33, -5781.512, -6.25, 0.01823969, 0.1523926, 134.8091, 4.311719, 3.010946, 97.41663
 
56.6365, 0.004606189, -0.0560849, 47.97307, 0, 0.0006866641707265396051042632, 2401.704, -5781.512, -6.25, 0.01823969, 0.1523926, 134.8656, 4.311719, 3.010946, 97.41663
 
56.6465, 0.004600762, -0.05603884, 48.00043, 0, 0.0006859401240398008891833627, 2404.081, -5781.512, -6.25, 0.01823969, 0.1523926, 134.9221, 4.311719, 3.010946, 97.41663
 
56.6565, 0.004597184, -0.05599283, 48.02787, 0, 0.0006851619902001680979523881, 2406.463, -5781.512, -6.25, 0.01823969, 0.1523926, 134.9786, 4.311719, 3.010946, 97.41663
 
56.6665, 0.004593179, -0.05594686, 48.05528, 0, 0.0006843971978582483522404086, 2408.846, -5781.512, -6.25, 0.01823969, 0.1523926, 135.0352, 4.31172, 3.010946, 97.41663
 
56.67649, 0.004591672, -0.05590093, 48.08277, 0, 0.0006835595681504300121912945, 2411.235, -5781.512, -6.25, 0.01823969, 0.1523926, 135.0918, 4.31172, 3.010946, 97.41663
 
56.68649, 0.004590141, -0.05585501, 48.11023, 0, 0.0006827230201856724460162628, 2413.624, -5781.512, -6.25, 0.01823969, 0.1523926, 135.1485, 4.31172, 3.010946, 97.41663
 
56.69649, 0.004586364, -0.05580911, 48.13776, 0, 0.0006819535402905010540532538, 2416.018, -5781.512, -6.25, 0.01823969, 0.1523926, 135.2052, 4.31172, 3.010946, 97.41663
 
56.70649, 0.004583672, -0.05576324, 48.16529, 0, 0.0006811530504276708054412138, 2418.413, -5781.512, -6.25, 0.01823969, 0.1523926, 135.2619, 4.31172, 3.010946, 97.41663
 
56.71649, 0.00458289, -0.05571741, 48.19287, 0, 0.0006802970310878709589591438, 2420.814, -5781.512, -6.25, 0.01823969, 0.1523926, 135.3186, 4.31172, 3.010946, 97.41663
 
56.72649, 0.004582627, -0.05567158, 48.22045, 0, 0.0006794262279262784124440074, 2423.216, -5781.512, -6.25, 0.01823969, 0.1523926, 135.3754, 4.31172, 3.010946, 97.41663
 
56.73648, 0.004581699, -0.05562576, 48.24809, 0, 0.0006785756173017679734929449, 2425.622, -5781.512, -6.25, 0.01823969, 0.1523926, 135.4323, 4.311721, 3.010946, 97.41663
 
56.74648, 0.00458385, -0.05557994, 48.27573, 0, 0.0006776345008414131290747120, 2428.031, -5781.512, -6.25, 0.01823969, 0.1523926, 135.4891, 4.311721, 3.010946, 97.41663
 
56.75648, 0.004585208, -0.0555341, 48.30339, 0, 0.0006767171827283333305745580, 2430.442, -5781.512, -6.25, 0.01823969, 0.1523926, 135.546, 4.311721, 3.010946, 97.41663
 
56.76648, 0.004587069, -0.05548825, 48.33109, 0, 0.0006757854413744817786583842, 2432.857, -5781.512, -6.25, 0.01823969, 0.1523926, 135.603, 4.311721, 3.010946, 97.41663
 
56.77648, 0.004588981, -0.05544238, 48.35884, 0, 0.0006748526182775715188451859, 2435.278, -5781.512, -6.25, 0.01823969, 0.1523926, 135.66, 4.311721, 3.010946, 97.41663
 
56.78648, 0.004591284, -0.05539649, 48.38658, 0, 0.0006739089777500824439699726, 2437.698, -5781.512, -6.25, 0.01823969, 0.1523926, 135.717, 4.311721, 3.010946, 97.41663
 
56.79647, 0.004591799, -0.05535058, 48.41436, 0, 0.0006730176214703909752278311, 2440.123, -5781.512, -6.25, 0.01823969, 0.1523926, 135.774, 4.311722, 3.010946, 97.41663
 
56.80647, 0.004595186, -0.05530466, 48.44217, 0, 0.0006720429709752430437035870, 2442.551, -5781.512, -6.25, 0.01823969, 0.1523926, 135.8311, 4.311722, 3.010946, 97.41663
 
56.81647, 0.004598057, -0.05525871, 48.47001, 0, 0.0006710838254639235075153294, 2444.982, -5781.512, -6.25, 0.01823969, 0.1523926, 135.8882, 4.311722, 3.010946, 97.41663
 
56.82647, 0.004600847, -0.05521272, 48.49786, 0, 0.0006701268434387213871211210, 2447.416, -5781.512, -6.25, 0.01823969, 0.1523926, 135.9453, 4.311722, 3.010946, 97.41663
 
56.83647, 0.004603371, -0.05516672, 48.52577, 0, 0.0006691781547769617853548893, 2449.854, -5781.512, -6.25, 0.01823969, 0.1523926, 136.0025, 4.311722, 3.010946, 97.41663
 
56.84647, 0.004605909, -0.05512068, 48.55367, 0, 0.0006682294661152042495657154, 2452.294, -5781.512, -6.25, 0.01823969, 0.1523926, 136.0597, 4.311722, 3.010946, 97.41663
 
56.85646, 0.004610745, -0.05507462, 48.58162, 0, 0.0006672140699648752882503922, 2454.738, -5781.512, -6.25, 0.01823969, 0.1523926, 136.117, 4.311723, 3.010946, 97.41663
 
56.86646, 0.004615491, -0.05502852, 48.60959, 0, 0.0006662011978816826233691071, 2457.185, -5781.512, -6.25, 0.01823969, 0.1523926, 136.1743, 4.311723, 3.010946, 97.41663
 
56.87646, 0.004619943, -0.05498236, 48.63758, 0, 0.0006651973403239723043728345, 2459.635, -5781.512, -6.25, 0.01823969, 0.1523926, 136.2316, 4.311723, 3.010946, 97.41663
 
56.88646, 0.004625023, -0.05493616, 48.66561, 0, 0.0006641747325532574663495014, 2462.089, -5781.512, -6.25, 0.01823969, 0.1523926, 136.2889, 4.311723, 3.010946, 97.41663
 
56.89646, 0.004632395, -0.05488991, 48.69366, 0, 0.0006630864990370319766741014, 2464.545, -5781.512, -6.25, 0.01823969, 0.1523926, 136.3463, 4.311723, 3.010946, 97.41663
 
56.90646, 0.004638343, -0.05484359, 48.72174, 0, 0.0006620386505949665701727337, 2467.005, -5781.512, -6.25, 0.01823969, 0.1523926, 136.4038, 4.311724, 3.010946, 97.41663
 
56.91645, 0.004645282, -0.0547972, 48.74986, 0, 0.0006609626768333974840963622, 2469.469, -5781.512, -6.25, 0.01823969, 0.1523926, 136.4612, 4.311724, 3.010946, 97.41663
 
56.92645, 0.004652181, -0.05475075, 48.778, 0, 0.0006598874242338682252770263, 2471.936, -5781.512, -6.25, 0.01823969, 0.1523926, 136.5188, 4.311724, 3.010946, 97.41663
 
56.93645, 0.004658755, -0.05470423, 48.80615, 0, 0.0006588215467408381270056338, 2474.405, -5781.512, -6.25, 0.01823969, 0.1523926, 136.5763, 4.311724, 3.010946, 97.41663
 
56.94645, 0.004665206, -0.05465764, 48.83433, 0, 0.0006577592750580030330653042, 2476.877, -5781.512, -6.25, 0.01823969, 0.1523926, 136.6339, 4.311724, 3.010946, 97.41663
 
56.95645, 0.004673913, -0.05461099, 48.86255, 0, 0.0006566320987916929827758277, 2479.354, -5781.512, -6.25, 0.01823969, 0.1523926, 136.6915, 4.311724, 3.010946, 97.41663
 
56.96645, 0.004681813, -0.05456425, 48.8908, 0, 0.0006555276391295992705074055, 2481.833, -5781.512, -6.25, 0.01823969, 0.1523926, 136.7491, 4.311725, 3.010946, 97.41663
 
56.97644, 0.004690027, -0.05451743, 48.91909, 0, 0.0006544141649420232123539709, 2484.317, -5781.512, -6.25, 0.01823969, 0.1523926, 136.8068, 4.311725, 3.010946, 97.41663
 
56.98644, 0.004698178, -0.05447053, 48.94735, 0, 0.0006533021330785247427375499, 2486.801, -5781.512, -6.25, 0.01823969, 0.1523926, 136.8645, 4.311725, 3.010946, 97.41663
 
56.99644, 0.004706994, -0.05442354, 48.97566, 0, 0.0006521713510020238200711263, 2489.289, -5781.512, -6.25, 0.01823969, 0.1523926, 136.9223, 4.311725, 3.010946, 97.41663
 
57.00644, 0.004714904, -0.05437648, 49.00403, 0, 0.0006510661701778923465227262, 2491.782, -5781.512, -6.25, 0.01823969, 0.1523926, 136.98, 4.311725, 3.010946, 97.41663
 
57.01644, 0.004723094, -0.05432933, 49.03239, 0, 0.0006499523354092974077293027, 2494.276, -5781.512, -6.25, 0.01823969, 0.1523926, 137.0379, 4.311726, 3.010946, 97.41663
 
57.02644, 0.004730473, -0.0542821, 49.06082, 0, 0.0006488622989879754488769003, 2496.776, -5781.512, -6.25, 0.01823969, 0.1523926, 137.0957, 4.311726, 3.010946, 97.41663
 
57.03643, 0.004738216, -0.0542348, 49.08923, 0, 0.0006477614451360746749624830, 2499.276, -5781.512, -6.25, 0.01823969, 0.1523926, 137.1536, 4.311726, 3.010946, 97.41663
 
57.04643, 0.004746982, -0.05418741, 49.11768, 0, 0.0006466313842216115135760372, 2501.78, -5781.512, -6.25, 0.01823969, 0.1523926, 137.2115, 4.311726, 3.010946, 97.41663
 
57.05643, 0.004756107, -0.05413994, 49.14616, 0, 0.0006454905058765695371275766, 2504.288, -5781.512, -6.25, 0.01823969, 0.1523926, 137.2695, 4.311726, 3.010946, 97.41663
 
57.06643, 0.004764847, -0.05409238, 49.17466, 0, 0.0006443604449621063757411309, 2506.8, -5781.512, -6.25, 0.01823969, 0.1523926, 137.3274, 4.311727, 3.010946, 97.41663
 
57.07643, 0.004773392, -0.05404473, 49.20322, 0, 0.0006432357927629326218856925, 2509.315, -5781.512, -6.25, 0.01823969, 0.1523926, 137.3855, 4.311727, 3.010946, 97.41663
 
57.08643, 0.004780985, -0.053997, 49.23176, 0, 0.0006421381841402059056852913, 2511.832, -5781.512, -6.25, 0.01823969, 0.1523926, 137.4435, 4.311727, 3.010946, 97.41663
