0.7099996, 0, 0, 26.96086, 3.810776, 0, 603.0749, -2600.255, -4.276543, 0.01823969, 0.1523926, 31.56257, 3.432657, 2.795249, 92.08964
67.94611, -0.009249145, -0.01338351, 48.40985, 0, 0.0002534122653782262018720998, 6917.309, -2699.477, -4.276543, 0.01823969, 0.1523926, 179.7301, 3.4326, 2.724373, 70.22439
 
67.95611, -0.00939785, -0.013476, 48.44249, 0, 0.0002561223333642397337235690, 6925.152, -2699.477, -4.276543, 0.01823969, 0.1523926, 179.8126, 3.432599, 2.724373, 70.22439
 
67.96611, -0.009530787, -0.01356998, 48.47514, 0, 0.0002586255816982262812355122, 6933, -2699.477, -4.276543, 0.01823969, 0.1523926, 179.8951, 3.432598, 2.724373, 70.22439
 
67.97611, -0.009642606, -0.01366529, 48.5078, 0, 0.0002608476963761058732569751, 6940.854, -2699.477, -4.276543, 0.01823969, 0.1523926, 179.9777, 3.432598, 2.724373, 70.22439
 
67.98611, -0.009733899, -0.01376172, 48.5405, 0, 0.0002627962347542269220657394, 6948.716, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.0602, 3.432597, 2.724373, 70.22439
 
67.99612, -0.009804223, -0.01385905, 48.57319, 0, 0.0002644641432999969026397954, 6956.583, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.1427, 3.432597, 2.724373, 70.22439
 
68.00612, -0.009851979, -0.0139571, 48.6059, 0, 0.0002658282461206204642849990, 6964.456, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.2252, 3.432597, 2.724373, 70.22439
 
68.01612, -0.00987893, -0.01405562, 48.63861, 0, 0.0002669119710207723446721235, 6972.333, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.3077, 3.432596, 2.724373, 70.22439
 
68.02612, -0.009884648, -0.01415441, 48.67135, 0, 0.0002677080125559835185000165, 6980.217, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.3902, 3.432596, 2.724373, 70.22439
 
68.03613, -0.009868546, -0.01425325, 48.7041, 0, 0.0002682075538105172987002095, 6988.107, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.4727, 3.432596, 2.724373, 70.22439
 
68.04613, -0.009831361, -0.01435194, 48.73685, 0, 0.0002684196636119883159690570, 6996.002, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.5551, 3.432596, 2.724373, 70.22439
 
68.05613, -0.009774229, -0.01445025, 48.76965, 0, 0.0002683584490255772903043486, 7003.907, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.6376, 3.432596, 2.724373, 70.22439
 
68.06613, -0.009696693, -0.01454799, 48.80244, 0, 0.0002680168565186960267303042, 7011.816, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.72, 3.432596, 2.724373, 70.22439
 
68.07613, -0.009599336, -0.01464496, 48.83524, 0, 0.0002674021915358106638505900, 7019.729, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.8024, 3.432596, 2.724373, 70.22439
 
68.08614, -0.009478015, -0.01474095, 48.86805, 0, 0.0002664570181686865471625030, 7027.647, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.8849, 3.432596, 2.724373, 70.22439
 
68.09614, -0.009338035, -0.01483573, 48.90089, 0, 0.0002652521236551052202828779, 7035.574, -2699.477, -4.276543, 0.01823969, 0.1523926, 180.9673, 3.432597, 2.724373, 70.22439
 
68.10614, -0.009180199, -0.01492911, 48.93374, 0, 0.0002637970806464400878613274, 7043.506, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.0497, 3.432597, 2.724373, 70.22439
 
68.11614, -0.009002326, -0.01502092, 48.96659, 0, 0.0002620619116291812178095836, 7051.441, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.1321, 3.432597, 2.724373, 70.22439
 
68.12614, -0.008804522, -0.01511094, 48.99948, 0, 0.0002600471204270859407321619, 7059.388, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.2145, 3.432598, 2.724373, 70.22439
 
68.13615, -0.008590116, -0.01519898, 49.03238, 0, 0.0002577962877950875781106044, 7067.338, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.2969, 3.432599, 2.724373, 70.22439
 
68.14615, -0.008355369, -0.01528489, 49.06528, 0, 0.0002552585275337837831622164, 7075.293, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.3792, 3.432599, 2.724373, 70.22439
 
68.15615, -0.008103134, -0.01536844, 49.09819, 0, 0.0002524711226011535132764180, 7083.254, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.4616, 3.4326, 2.724373, 70.22439
 
68.16615, -0.007833474, -0.01544947, 49.13112, 0, 0.0002494341989531335752440375, 7091.221, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.5439, 3.4326, 2.724373, 70.22439
 
68.17616, -0.007551489, -0.01552781, 49.16407, 0, 0.0002462149414876501971287685, 7099.193, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.6262, 3.432601, 2.724373, 70.22439
 
68.18616, -0.007253165, -0.01560332, 49.19702, 0, 0.0002427592647244460963531631, 7107.17, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.7085, 3.432602, 2.724373, 70.22439
 
68.19616, -0.006939373, -0.01567585, 49.23, 0, 0.0002390779001095346616038526, 7115.158, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.7909, 3.432603, 2.724373, 70.22439
 
68.20616, -0.006612138, -0.01574524, 49.263, 0, 0.0002351970968606279292301628, 7123.15, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.8732, 3.432604, 2.724373, 70.22439
 
68.21616, -0.006269015, -0.01581137, 49.296, 0, 0.0002310838041393007248373874, 7131.147, -2699.477, -4.276543, 0.01823969, 0.1523926, 181.9555, 3.432605, 2.724373, 70.22439
 
68.22617, -0.005913784, -0.01587406, 49.32901, 0, 0.0002267874722472503948548995, 7139.149, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.0378, 3.432606, 2.724373, 70.22439
 
68.23617, -0.005546076, -0.0159332, 49.36203, 0, 0.0002223026095055319947998121, 7147.158, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.12, 3.432606, 2.724373, 70.22439
 
68.24617, -0.005166356, -0.01598866, 49.39507, 0, 0.0002176347579754660578805894, 7155.173, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.2023, 3.432608, 2.724373, 70.22439
 
68.25617, -0.004776522, -0.01604032, 49.42815, 0, 0.0002128084790651802331166062, 7163.197, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.2846, 3.432609, 2.724373, 70.22439
 
68.26617, -0.00437475, -0.01608809, 49.46122, 0, 0.0002077993877048621537023795, 7171.225, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.3669, 3.43261, 2.724373, 70.22439
 
68.27618, -0.003965222, -0.01613183, 49.49431, 0, 0.0002026619724337723686712314, 7179.26, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.4491, 3.432611, 2.724373, 70.22439
 
68.28618, -0.003545593, -0.01617149, 49.52741, 0, 0.0001973650465613868165210415, 7187.298, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.5313, 3.432612, 2.724373, 70.22439
 
68.29618, -0.003117762, -0.01620694, 49.56052, 0, 0.0001919330959222704848571905, 7195.341, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.6135, 3.432614, 2.724373, 70.22439
 
68.30618, -0.002682182, -0.01623812, 49.59364, 0, 0.0001863717885336807136789708, 7203.392, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.6957, 3.432615, 2.724373, 70.22439
 
68.31618, -0.002241263, -0.01626494, 49.62679, 0, 0.0001807124622332712173627208, 7211.45, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.7779, 3.432616, 2.724373, 70.22439
 
68.32619, -0.001796487, -0.01628735, 49.65994, 0, 0.0001749743378973514666216598, 7219.511, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.8601, 3.432617, 2.724373, 70.22439
 
68.33619, -0.001348146, -0.01630532, 49.69312, 0, 0.0001691611186305308411575696, 7227.581, -2699.477, -4.276543, 0.01823969, 0.1523926, 182.9423, 3.432619, 2.724373, 70.22439
 
68.34619, -0.0008977985, -0.0163188, 49.7263, 0, 0.0001632930329566305861952135, 7235.655, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.0244, 3.43262, 2.724373, 70.22439
 
68.35619, -0.0004444092, -0.01632778, 49.75951, 0, 0.0001573564776342273123413170, 7243.738, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.1066, 3.432621, 2.724373, 70.22439
 
68.3662, 1.201127E-05, -0.01633222, 49.79271, 0, 0.0001513515786192607130841946, 7251.822, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.1887, 3.432623, 2.724373, 70.22439
 
68.3762, 0.0004691422, -0.0163321, 49.82595, 0, 0.0001453083638076134225402048, 7259.918, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.2709, 3.432624, 2.724373, 70.22439
 
68.3862, 0.0009259445, -0.01632741, 49.85918, 0, 0.0001392404616319009545116404, 7268.015, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.353, 3.432626, 2.724373, 70.22439
 
68.3962, 0.001381675, -0.01631815, 49.89244, 0, 0.0001331576714641845535552222, 7276.121, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.4351, 3.432627, 2.724373, 70.22439
 
68.4062, 0.001836334, -0.01630433, 49.9257, 0, 0.0001270599933044646526755732, 7284.229, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.5172, 3.432628, 2.724373, 70.22439
 
68.41621, 0.002289403, -0.01628597, 49.95899, 0, 0.0001209543295382048456948567, 7292.346, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.5993, 3.43263, 2.724373, 70.22439
 
68.42621, 0.002738051, -0.01626308, 49.99229, 0, 0.0001148774844908146980956405, 7300.469, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.6814, 3.432631, 2.724373, 70.22439
 
68.43621, 0.003182297, -0.0162357, 50.02559, 0, 0.0001088294833534821485755876, 7308.596, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.7634, 3.432632, 2.724373, 70.22439
 
68.44621, 0.003622676, -0.01620387, 50.05893, 0, 0.0001028036504614337525776321, 7316.732, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.8455, 3.432634, 2.724373, 70.22439
 
68.45621, 0.004056881, -0.01616765, 50.09227, 0, 0.0000968300892841185583388589, 7324.875, -2699.477, -4.276543, 0.01823969, 0.1523926, 183.9276, 3.432635, 2.724373, 70.22439
 
68.46622, 0.004483898, -0.01612708, 50.12563, 0, 0.0000909222771070217051129712, 7333.021, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.0096, 3.432636, 2.724373, 70.22439
 
68.47622, 0.0049035, -0.01608224, 50.15899, 0, 0.0000850834132109968296808533, 7341.172, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.0916, 3.432638, 2.724373, 70.22439
 
68.48622, 0.005314679, -0.0160332, 50.19237, 0, 0.0000793270252639049486915342, 7349.332, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.1736, 3.432639, 2.724373, 70.22439
 
68.49622, 0.005716421, -0.01598006, 50.22577, 0, 0.0000736665653600436957056770, 7357.498, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.2557, 3.432641, 2.724373, 70.22439
 
68.50623, 0.006107471, -0.01592289, 50.25919, 0, 0.0000681186848745639080602063, 7365.669, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.3377, 3.432642, 2.724373, 70.22439
 
68.51623, 0.006484013, -0.01586182, 50.29261, 0, 0.0000627330608298530814495924, 7373.847, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.4197, 3.432643, 2.724373, 70.22439
 
68.52623, 0.006850479, -0.01579698, 50.32605, 0, 0.0000574534161123143803850365, 7382.029, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.5017, 3.432644, 2.724373, 70.22439
 
68.53623, 0.007203489, -0.01572847, 50.35952, 0, 0.0000523237597270744965247329, 7390.221, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.5836, 3.432645, 2.724373, 70.22439
 
68.54623, 0.00754421, -0.01565644, 50.39297, 0, 0.0000473297075058868275453429, 7398.414, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.6656, 3.432647, 2.724373, 70.22439
 
68.55624, 0.007872085, -0.015581, 50.42646, 0, 0.0000424790435257883473061280, 7406.616, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.7475, 3.432648, 2.724373, 70.22439
 
68.56624, 0.008186725, -0.01550228, 50.45996, 0, 0.0000377774609952273655364043, 7414.824, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.8295, 3.432649, 2.724373, 70.22439
 
68.57624, 0.008486264, -0.01542041, 50.49347, 0, 0.0000332493953663921264369806, 7423.036, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.9114, 3.43265, 2.724373, 70.22439
 
68.58624, 0.00877032, -0.01533555, 50.52699, 0, 0.0000289005398477307954022987, 7431.255, -2699.477, -4.276543, 0.01823969, 0.1523926, 184.9933, 3.432651, 2.724373, 70.22439
 
68.59624, 0.009039431, -0.01524784, 50.56052, 0, 0.0000247247704614835625970461, 7439.48, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.0753, 3.432652, 2.724373, 70.22439
 
68.60625, 0.009291776, -0.01515745, 50.59408, 0, 0.0000207461095243585560025499, 7447.712, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.1572, 3.432652, 2.724373, 70.22439
 
68.61625, 0.009528297, -0.01506453, 50.62767, 0, 0.0000169534124548627037173203, 7455.954, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.2391, 3.432653, 2.724373, 70.22439
 
68.62625, 0.009747644, -0.01496925, 50.66124, 0, 0.0000133645322478065105366640, 7464.196, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.321, 3.432654, 2.724373, 70.22439
 
68.63625, 0.009949967, -0.01487177, 50.69484, 0, 0.0000099785091189337266579538, 7472.445, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.4028, 3.432655, 2.724373, 70.22439
 
68.64626, 0.01013292, -0.01477227, 50.72847, 0, 0.0000068259402849744007647304, 7480.703, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.4847, 3.432656, 2.724373, 70.22439
 
68.65626, 0.01029942, -0.01467094, 50.76208, 0, 0.0000038707570032033566096615, 7488.963, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.5665, 3.432657, 2.724373, 70.22439
 
68.66626, 0.01044621, -0.01456795, 50.79573, 0, 0.0000011552436900292527903543, 7497.23, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.6483, 3.432657, 2.724373, 70.22439
 
68.67626, 0.01057279, -0.01446349, 50.82937, 0, -0.0000013135383126892030970963, 7505.503, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.7301, 3.432657, 2.724373, 70.22439
 
68.68626, 0.01068028, -0.01435776, 50.86304, 0, -0.0000035486775904092855497875, 7513.784, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.812, 3.432657, 2.724373, 70.22439
 
68.69627, 0.01076771, -0.01425096, 50.89673, 0, -0.0000055369827776273891690577, 7522.071, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.8938, 3.432656, 2.724373, 70.22439
 
68.70627, 0.01083673, -0.01414328, 50.93043, 0, -0.0000072981188712939306288248, 7530.363, -2699.477, -4.276543, 0.01823969, 0.1523926, 185.9756, 3.432656, 2.724373, 70.22439
 
68.71627, 0.01088639, -0.01403491, 50.96414, 0, -0.0000088193718789145316408649, 7538.661, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.0574, 3.432655, 2.724373, 70.22439
 
68.72627, 0.01091774, -0.01392605, 50.99786, 0, -0.0000101128512044757985455915, 7546.963, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.1391, 3.432655, 2.724373, 70.22439
 
68.73627, 0.01093035, -0.01381687, 51.0316, 0, -0.0000111724152363864365867651, 7555.275, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.2209, 3.432655, 2.724373, 70.22439
 
68.74628, 0.01092088, -0.01370757, 51.06536, 0, -0.0000119549089507866180781720, 7563.593, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.3027, 3.432655, 2.724373, 70.22439
 
68.75628, 0.01089282, -0.01359836, 51.09913, 0, -0.0000125033966832600243990623, 7571.915, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.3844, 3.432654, 2.724373, 70.22439
 
68.76628, 0.0108468, -0.01348943, 51.13293, 0, -0.0000128243525690771822981833, 7580.246, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.4662, 3.432654, 2.724373, 70.22439
 
68.77628, 0.01078181, -0.01338096, 51.16673, 0, -0.0000129046620758573789813244, 7588.582, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.5479, 3.432654, 2.724373, 70.22439
 
68.78629, 0.01069797, -0.01327314, 51.20053, 0, -0.0000127447358199621244335374, 7596.92, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.6296, 3.432654, 2.724373, 70.22439
 
68.79629, 0.01059684, -0.01316616, 51.23435, 0, -0.0000123631573406485517439832, 7605.266, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.7113, 3.432654, 2.724373, 70.22439
 
68.80629, 0.01047645, -0.0130602, 51.2682, 0, -0.0000117342845278314934841489, 7613.622, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.793, 3.432655, 2.724373, 70.22439
 
68.81629, 0.01033789, -0.01295543, 51.30206, 0, -0.0000108710832858835025059433, 7621.98, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.8746, 3.432655, 2.724373, 70.22439
 
68.82629, 0.01018177, -0.01285205, 51.33593, 0, -0.0000097799899632934140139309, 7630.346, -2699.477, -4.276543, 0.01823969, 0.1523926, 186.9563, 3.432655, 2.724373, 70.22439
 
68.8363, 0.01000901, -0.01275023, 51.36982, 0, -0.0000084715143236210303915706, 7638.718, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.038, 3.432655, 2.724373, 70.22439
 
68.8463, 0.0098188, -0.01265014, 51.40372, 0, -0.0000069350307238425508517015, 7647.097, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.1196, 3.432656, 2.724373, 70.22439
 
68.8563, 0.009612108, -0.01255196, 51.43764, 0, -0.0000051815124453737425256151, 7655.482, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.2013, 3.432656, 2.724373, 70.22439
 
68.8663, 0.00939049, -0.01245584, 51.47157, 0, -0.0000032294850877397393006213, 7663.872, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.2829, 3.432657, 2.724373, 70.22439
 
68.8763, 0.009150063, -0.01236193, 51.50551, 0, -0.0000010301218311423378461914, 7672.267, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.3645, 3.432657, 2.724373, 70.22439
 
68.88631, 0.008894911, -0.01227043, 51.53947, 0, 0.0000013670096317863732784260, 7680.669, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.4461, 3.432657, 2.724373, 70.22439
 
68.89631, 0.00862592, -0.01218148, 51.57344, 0, 0.0000039517063661542662154919, 7689.077, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.5277, 3.432656, 2.724373, 70.22439
 
68.90631, 0.008341233, -0.01209522, 51.60743, 0, 0.0000067475780570129455156998, 7697.493, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.6093, 3.432656, 2.724373, 70.22439
 
68.91631, 0.0080454, -0.01201181, 51.64142, 0, 0.0000096992950313395161420139, 7705.91, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.6909, 3.432655, 2.724373, 70.22439
 
68.92632, 0.007735915, -0.01193136, 51.67544, 0, 0.0000128383034488936349806335, 7714.338, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.7724, 3.432654, 2.724373, 70.22439
 
68.93632, 0.007415241, -0.011854, 51.70948, 0, 0.0000161349935875080336492502, 7722.774, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.854, 3.432654, 2.724373, 70.22439
 
68.94632, 0.007083029, -0.01177984, 51.74352, 0, 0.0000195941416963938059889823, 7731.21, -2699.477, -4.276543, 0.01823969, 0.1523926, 187.9355, 3.432653, 2.724373, 70.22439
 
68.95632, 0.006740267, -0.01170901, 51.77758, 0, 0.0000232042505174285569504755, 7739.657, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.0171, 3.432652, 2.724373, 70.22439
 
68.96632, 0.006387482, -0.01164161, 51.81165, 0, 0.0000269593572964546492900127, 7748.106, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.0986, 3.432651, 2.724373, 70.22439
 
68.97633, 0.006027137, -0.01157774, 51.84575, 0, 0.0000308298321583544348001807, 7756.566, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.1801, 3.43265, 2.724373, 70.22439
 
68.98633, 0.005658791, -0.01151746, 51.87986, 0, 0.0000348214010601199950447348, 7765.032, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.2616, 3.432649, 2.724373, 70.22439
 
68.99633, 0.005282444, -0.01146088, 51.91398, 0, 0.0000389344670607566171677898, 7773.502, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.3431, 3.432648, 2.724373, 70.22439
 
69.00633, 0.00489917, -0.01140805, 51.94811, 0, 0.0000431563086104137144736722, 7781.979, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.4246, 3.432647, 2.724373, 70.22439
 
69.01633, 0.004510904, -0.01135906, 51.98227, 0, 0.0000474636994339180381846715, 7790.462, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.5061, 3.432647, 2.724373, 70.22439
 
69.02634, 0.004117193, -0.01131395, 52.01641, 0, 0.0000518623327397178980301038, 7798.947, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.5875, 3.432646, 2.724373, 70.22439
 
69.03634, 0.003719078, -0.01127278, 52.0506, 0, 0.0000563398900369677057886618, 7807.444, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.669, 3.432644, 2.724373, 70.22439
 
69.04634, 0.003317961, -0.01123559, 52.08479, 0, 0.0000608794680386381031560376, 7815.945, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.7504, 3.432643, 2.724373, 70.22439
 
69.05634, 0.002913912, -0.01120241, 52.11901, 0, 0.0000654803865826577763276931, 7824.454, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.8318, 3.432642, 2.724373, 70.22439
 
69.06635, 0.002506415, -0.01117327, 52.15323, 0, 0.0000701490190395462045026083, 7832.968, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.9133, 3.432641, 2.724373, 70.22439
 
69.07635, 0.002099996, -0.01114821, 52.18746, 0, 0.0000748307509141025678196490, 7841.486, -2699.477, -4.276543, 0.01823969, 0.1523926, 188.9947, 3.43264, 2.724373, 70.22439
 
69.08635, 0.00169065, -0.01112721, 52.22169, 0, 0.0000795738989045718786990840, 7850.007, -2699.477, -4.276543, 0.01823969, 0.1523926, 189.076, 3.432639, 2.724373, 70.22439
 
69.09635, 0.001284374, -0.0111103, 52.25596, 0, 0.0000843062146842770564453563, 7858.539, -2699.477, -4.276543, 0.01823969, 0.1523926, 189.1574, 3.432638, 2.724373, 70.22439
