0.7099996, 0, 0, 24.71528, 3.588046, 0, 564.1221, -2485.216, -4.276543, 0.01823969, 0.1523926, 30.91949, 3.371785, 2.795944, 89.39841
56.48653, 0.5635702, 0.5487964, 12.89057, 0, -0.1028525714644357397718367117, 691.6859, -2554.915, -4.276543, 0.01823969, 0.1523926, 63.87796, 3.351334, 2.740535, 68.02495
 
56.49652, 0.5548524, 0.5544321, 12.9103, 0, -0.1013478445435350758272907585, 693.7473, -2554.915, -4.276543, 0.01823969, 0.1523926, 63.97039, 3.351628, 2.740535, 68.02495
 
56.50652, 0.5459989, 0.5599806, 12.93005, 0, -0.0998293888220872377588712779, 695.8125, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.06285, 3.351924, 2.740535, 68.02495
 
56.51652, 0.5370094, 0.5654406, 12.94979, 0, -0.0982973806333100624562222218, 697.8806, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.15529, 3.352223, 2.740535, 68.02495
 
56.52652, 0.5278849, 0.5708107, 12.96955, 0, -0.0967521222627202747222695749, 699.9523, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.24774, 3.352525, 2.740535, 68.02495
 
56.53652, 0.5186262, 0.5760895, 12.98931, 0, -0.0951938152339956910922973267, 702.0276, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.3402, 3.35283, 2.740535, 68.02495
 
56.54652, 0.5092338, 0.5812758, 13.00908, 0, -0.0936226610708139837708868735, 704.1067, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.43269, 3.353137, 2.740535, 68.02495
 
56.55651, 0.4997078, 0.5863681, 13.02885, 0, -0.0920388612968529692933222047, 706.1893, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.52518, 3.353447, 2.740535, 68.02495
 
56.56651, 0.4900494, 0.5913652, 13.04864, 0, -0.0904427181976292281318267115, 708.2758, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.61768, 3.35376, 2.740535, 68.02495
 
56.57651, 0.4802589, 0.5962657, 13.06842, 0, -0.0888344081063608858374495331, 710.3654, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.71021, 3.354075, 2.740535, 68.02495
 
56.58651, 0.470337, 0.6010683, 13.08822, 0, -0.0872142333085645228824140604, 712.4587, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.80271, 3.354393, 2.740535, 68.02495
 
56.59651, 0.4602847, 0.6057716, 13.10802, 0, -0.0855824457088374821011765776, 714.5551, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.89523, 3.354713, 2.740535, 68.02495
 
56.60651, 0.450103, 0.6103745, 13.12783, 0, -0.0839392720213168380211481433, 716.6554, -2554.915, -4.276543, 0.01823969, 0.1523926, 64.98776, 3.355035, 2.740535, 68.02495
 
56.6165, 0.4397924, 0.6148755, 13.14765, 0, -0.0822849389601405311539553788, 718.7593, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.08031, 3.35536, 2.740535, 68.02495
 
56.6265, 0.4293539, 0.6192734, 13.16747, 0, -0.0806197488108249976411190813, 720.8667, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.17287, 3.355688, 2.740535, 68.02495
 
56.6365, 0.4187886, 0.623567, 13.1873, 0, -0.0789439030970479096872206467, 722.978, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.26543, 3.356017, 2.740535, 68.02495
 
56.6465, 0.4080971, 0.6277549, 13.20714, 0, -0.0772577544852455183943583540, 725.0928, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.35802, 3.356349, 2.740535, 68.02495
 
56.6565, 0.3972805, 0.6318358, 13.22698, 0, -0.0755615044990954959671135990, 727.2106, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.45059, 3.356683, 2.740535, 68.02495
 
56.6665, 0.38634, 0.6358086, 13.24683, 0, -0.0738554302336547318934749225, 729.3322, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.54317, 3.357019, 2.740535, 68.02495
 
56.67649, 0.3752766, 0.639672, 13.26669, 0, -0.0721398087839801156614308650, 731.4573, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.63577, 3.357358, 2.740535, 68.02495
 
56.68649, 0.3640915, 0.6434248, 13.28655, 0, -0.0704149424355883720739074110, 733.5861, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.72839, 3.357698, 2.740535, 68.02495
 
56.69649, 0.3527862, 0.6470657, 13.30643, 0, -0.0686810830930766996346582510, 735.7186, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.82101, 3.35804, 2.740535, 68.02495
 
56.70649, 0.3413613, 0.6505936, 13.3263, 0, -0.0669385078515019878316719254, 737.8547, -2554.915, -4.276543, 0.01823969, 0.1523926, 65.91364, 3.358385, 2.740535, 68.02495
 
56.71649, 0.3298181, 0.6540072, 13.34619, 0, -0.0651874938059212704836395685, 739.9939, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.00626, 3.358731, 2.740535, 68.02495
 
56.72649, 0.3181585, 0.6573054, 13.36607, 0, -0.0634283936227703657005516782, 742.1365, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.09889, 3.359079, 2.740535, 68.02495
 
56.73648, 0.3063836, 0.6604869, 13.38597, 0, -0.0616614592066466163168645383, 744.283, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.19154, 3.359429, 2.740535, 68.02495
 
56.74648, 0.2944948, 0.6635508, 13.40587, 0, -0.0598869424621472208363318393, 746.4331, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.28419, 3.35978, 2.740535, 68.02495
 
56.75648, 0.2824935, 0.6664957, 13.42579, 0, -0.0581051708652485950461144159, 748.587, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.37687, 3.360133, 2.740535, 68.02495
 
56.76648, 0.2703813, 0.6693207, 13.44571, 0, -0.0563164718919270104026705094, 750.7446, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.46955, 3.360488, 2.740535, 68.02495
 
56.77648, 0.2581597, 0.6720245, 13.46563, 0, -0.0545210974467796654097538100, 752.9057, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.56225, 3.360845, 2.740535, 68.02495
 
56.78648, 0.2458298, 0.6746061, 13.48556, 0, -0.0527193750057828315238225588, 755.0697, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.65493, 3.361203, 2.740535, 68.02495
 
56.79647, 0.2333941, 0.6770644, 13.5055, 0, -0.0509116572353729041776776286, 757.2376, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.74763, 3.361562, 2.740535, 68.02495
 
56.80647, 0.2208538, 0.6793983, 13.52544, 0, -0.0490981960401467932136675221, 759.4091, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.84033, 3.361923, 2.740535, 68.02495
 
56.81647, 0.2082108, 0.6816068, 13.54539, 0, -0.0472793188960809144189530742, 761.5845, -2554.915, -4.276543, 0.01823969, 0.1523926, 66.93305, 3.362285, 2.740535, 68.02495
 
56.82647, 0.1954667, 0.6836889, 13.56535, 0, -0.0454553280886918482657576757, 763.7632, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.02578, 3.362648, 2.740535, 68.02495
 
56.83647, 0.1826236, 0.6856436, 13.58532, 0, -0.0436265510939561548719447554, 765.9457, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.11852, 3.363013, 2.740535, 68.02495
 
56.84647, 0.1696829, 0.6874698, 13.60529, 0, -0.0417933153878499613632699605, 768.1315, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.21125, 3.363378, 2.740535, 68.02495
 
56.85646, 0.1566475, 0.6891667, 13.62526, 0, -0.0399560240177289008103012707, 770.3206, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.30399, 3.363745, 2.740535, 68.02495
 
56.86646, 0.1435186, 0.6907331, 13.64525, 0, -0.0381149036977304807325575258, 772.5138, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.39674, 3.364113, 2.740535, 68.02495
 
56.87646, 0.1302985, 0.6921683, 13.66524, 0, -0.0362702819038309725864969670, 774.7103, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.48951, 3.364482, 2.740535, 68.02495
 
56.88646, 0.1169891, 0.6934713, 13.68524, 0, -0.0344225113024664831435152795, 776.9108, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.58228, 3.364851, 2.740535, 68.02495
 
56.89646, 0.1035925, 0.6946412, 13.70524, 0, -0.0325719193696134281907732981, 779.1145, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.67507, 3.365222, 2.740535, 68.02495
 
56.90646, 0.09011118, 0.6956771, 13.72526, 0, -0.0307188587717077701689641144, 781.3218, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.76785, 3.365593, 2.740535, 68.02495
 
56.91645, 0.07654737, 0.6965782, 13.74527, 0, -0.0288636821751857601801860071, 783.5323, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.86063, 3.365965, 2.740535, 68.02495
 
56.92645, 0.06290334, 0.6973437, 13.76529, 0, -0.0270067170560235253501946238, 785.7468, -2554.915, -4.276543, 0.01823969, 0.1523926, 67.95342, 3.366337, 2.740535, 68.02495
 
56.93645, 0.04918114, 0.6979727, 13.78533, 0, -0.0251482455473701820252306624, 787.9651, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.04623, 3.36671, 2.740535, 68.02495
 
56.94645, 0.03538334, 0.6984645, 13.80536, 0, -0.0232886706965809302837543214, 790.1868, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.13905, 3.367084, 2.740535, 68.02495
 
56.95645, 0.02151235, 0.6988183, 13.82541, 0, -0.0214283250177244127711785930, 792.4124, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.23188, 3.367458, 2.740535, 68.02495
 
56.96645, 0.007570666, 0.6990334, 13.84546, 0, -0.0195675511010525712038000348, 794.6408, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.3247, 3.367832, 2.740535, 68.02495
 
56.97644, -0.006438938, 0.6991091, 13.86552, 0, -0.0177067293225073889317265580, 796.8733, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.41753, 3.368207, 2.740535, 68.02495
 
56.98644, -0.02051405, 0.6990448, 13.88558, 0, -0.0158461796009270136200920580, 799.1089, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.51036, 3.368582, 2.740535, 68.02495
 
56.99644, -0.03465224, 0.6988396, 13.90565, 0, -0.0139862394884719683788754597, 801.3486, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.60321, 3.368957, 2.740535, 68.02495
 
57.00644, -0.04885037, 0.6984931, 13.92573, 0, -0.0121273069944056738534628445, 803.5921, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.69608, 3.369332, 2.740535, 68.02495
 
57.01644, -0.063106, 0.6980045, 13.94581, 0, -0.0102697070756585622995213029, 805.839, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.78895, 3.369707, 2.740535, 68.02495
 
57.02644, -0.07741638, 0.6973735, 13.96591, 0, -0.0084137949177126662876592268, 808.0901, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.88184, 3.370082, 2.740535, 68.02495
 
57.03643, -0.09177848, 0.6965994, 13.986, 0, -0.0065599433393718598097304412, 810.3438, -2554.915, -4.276543, 0.01823969, 0.1523926, 68.9747, 3.370456, 2.740535, 68.02495
 
57.04643, -0.1061893, 0.6956816, 14.00611, 0, -0.0047085276784859426568014776, 812.6014, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.06758, 3.370831, 2.740535, 68.02495
 
57.05643, -0.1206461, 0.6946197, 14.02622, 0, -0.0028598829681692090451631072, 814.8626, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.16048, 3.371205, 2.740535, 68.02495
 
57.06643, -0.1351459, 0.6934132, 14.04634, 0, -0.0010143716991370149206150623, 817.1275, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.25337, 3.371579, 2.740535, 68.02495
 
57.07643, -0.1496822, 0.6920617, 14.06646, 0, 0.0008276459050366458564748802, 819.3963, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.34629, 3.371617, 2.740535, 68.02495
 
57.08643, -0.1642261, 0.6905649, 14.08659, 0, 0.0026658232236260241036819698, 821.668, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.43919, 3.371245, 2.740535, 68.02495
 
57.09642, -0.1787686, 0.6889226, 14.10672, 0, 0.0044997189197768430528228107, 823.9434, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.5321, 3.370873, 2.740535, 68.02495
 
57.10642, -0.1933071, 0.6871349, 14.12687, 0, 0.0063290198760747728399525481, 826.2226, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.62502, 3.370503, 2.740535, 68.02495
 
57.11642, -0.2078385, 0.6852018, 14.14702, 0, 0.0081533658689458138314753011, 828.5056, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.71794, 3.370134, 2.740535, 68.02495
 
57.12642, -0.2223595, 0.6831234, 14.16718, 0, 0.0099723916367240570630887375, 830.7921, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.81088, 3.369767, 2.740535, 68.02495
 
57.13642, -0.236867, 0.6808998, 14.18735, 0, 0.0117857142844217232831045738, 833.0826, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.90384, 3.369401, 2.740535, 68.02495
 
57.14642, -0.2513576, 0.6785311, 14.20751, 0, 0.0135929937408326378106661060, 835.3757, -2554.915, -4.276543, 0.01823969, 0.1523926, 69.99677, 3.369036, 2.740535, 68.02495
 
57.15641, -0.2658281, 0.6760175, 14.22768, 0, 0.0153938319966932645358251780, 837.6727, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.08972, 3.368673, 2.740535, 68.02495
 
57.16641, -0.2802756, 0.6733592, 14.24787, 0, 0.0171878763855673379234132514, 839.9736, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.18268, 3.368311, 2.740535, 68.02495
 
57.17641, -0.294697, 0.6705565, 14.26806, 0, 0.0189747868362488420563464755, 842.2783, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.27564, 3.367952, 2.740535, 68.02495
 
57.18641, -0.3090887, 0.6676095, 14.28826, 0, 0.0207541905299339173758412851, 844.5865, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.36862, 3.367594, 2.740535, 68.02495
 
57.19641, -0.3234478, 0.6645187, 14.30846, 0, 0.0225257297620943745829524311, 846.8984, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.46162, 3.367237, 2.740535, 68.02495
 
57.20641, -0.3377709, 0.6612841, 14.32868, 0, 0.0242890216377426220559050017, 849.2143, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.55461, 3.366883, 2.740535, 68.02495
 
57.2164, -0.3520546, 0.6579064, 14.34889, 0, 0.0260437361618562027437633803, 851.5331, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.6476, 3.366531, 2.740535, 68.02495
 
57.2264, -0.3662959, 0.6543859, 14.36911, 0, 0.0277894602108958958436708346, 853.8558, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.74059, 3.36618, 2.740535, 68.02495
 
57.2364, -0.3804913, 0.6507229, 14.38934, 0, 0.0295258637898392443046917479, 856.1818, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.8336, 3.365832, 2.740535, 68.02495
 
57.2464, -0.394638, 0.646918, 14.40958, 0, 0.0312526194227099766703678791, 858.5122, -2554.915, -4.276543, 0.01823969, 0.1523926, 70.92661, 3.365486, 2.740535, 68.02495
 
57.2564, -0.4087325, 0.6429716, 14.42983, 0, 0.0329693492526121508543660990, 860.8458, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.01964, 3.365142, 2.740535, 68.02495
 
57.2664, -0.4227713, 0.6388843, 14.45007, 0, 0.0346757006131099487466959098, 863.1824, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.11264, 3.364801, 2.740535, 68.02495
 
57.27639, -0.4367512, 0.6346566, 14.47033, 0, 0.0363712956473072839303215887, 865.523, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.20566, 3.364461, 2.740535, 68.02495
 
57.28639, -0.4506696, 0.6302891, 14.49059, 0, 0.0380558068792278849487848945, 867.8676, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.29869, 3.364125, 2.740535, 68.02495
 
57.29639, -0.4645226, 0.6257824, 14.51086, 0, 0.0397288816424357893613927358, 870.2158, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.39173, 3.363791, 2.740535, 68.02495
 
57.30639, -0.4783072, 0.6211371, 14.53113, 0, 0.0413901924609544370502816840, 872.5673, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.48478, 3.363459, 2.740535, 68.02495
 
57.31639, -0.4920203, 0.616354, 14.55142, 0, 0.0430393614778883189212263911, 874.9227, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.57784, 3.36313, 2.740535, 68.02495
 
57.32639, -0.5056583, 0.6114339, 14.57171, 0, 0.0446760612172608748563634285, 877.2815, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.67088, 3.362803, 2.740535, 68.02495
 
57.33638, -0.5192179, 0.6063773, 14.592, 0, 0.0462999138221763071000622608, 879.6439, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.76393, 3.36248, 2.740535, 68.02495
 
57.34638, -0.5326961, 0.6011851, 14.6123, 0, 0.0479106170071180351800994970, 882.0099, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.85699, 3.362159, 2.740535, 68.02495
 
57.35638, -0.54609, 0.5958582, 14.63261, 0, 0.0495078432961096433093143023, 884.38, -2554.915, -4.276543, 0.01823969, 0.1523926, 71.95007, 3.361841, 2.740535, 68.02495
 
57.36638, -0.5593956, 0.5903972, 14.65293, 0, 0.0510911896417956427478412910, 886.7534, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.04314, 3.361526, 2.740535, 68.02495
 
57.37638, -0.5726104, 0.5848033, 14.67325, 0, 0.0526603537586594530234570722, 889.131, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.13624, 3.361214, 2.740535, 68.02495
 
57.38638, -0.5857306, 0.5790772, 14.69358, 0, 0.0542150585516441846481731053, 891.5112, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.22931, 3.360905, 2.740535, 68.02495
 
57.39637, -0.5987531, 0.5732199, 14.71391, 0, 0.0557549009733942045514214109, 893.8956, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.3224, 3.3606, 2.740535, 68.02495
 
57.40637, -0.6116747, 0.5672324, 14.73425, 0, 0.0572795535479330969460411541, 896.2835, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.41549, 3.360297, 2.740535, 68.02495
 
57.41637, -0.6244926, 0.5611156, 14.75461, 0, 0.0587887139897444256905115377, 898.6755, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.50859, 3.359998, 2.740535, 68.02495
 
57.42637, -0.637203, 0.5548707, 14.77496, 0, 0.0602820800133114659819065772, 901.0707, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.6017, 3.359702, 2.740535, 68.02495
 
57.43637, -0.6498036, 0.5484987, 14.79532, 0, 0.0617593241426579463637680313, 903.4699, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.69482, 3.359409, 2.740535, 68.02495
 
57.44637, -0.6622902, 0.5420007, 14.81569, 0, 0.0632201189018073067182324716, 905.8725, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.78793, 3.35912, 2.740535, 68.02495
 
57.45636, -0.6746601, 0.5353777, 14.83607, 0, 0.0646641116243235846046068066, 908.2787, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.88104, 3.358835, 2.740535, 68.02495
 
57.46636, -0.6869098, 0.5286312, 14.85645, 0, 0.0660910504056095815191373459, 910.6885, -2554.915, -4.276543, 0.01823969, 0.1523926, 72.97417, 3.358552, 2.740535, 68.02495
 
57.47636, -0.6990364, 0.5217621, 14.87683, 0, 0.0675005825792291906904284045, 913.1021, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.0673, 3.358274, 2.740535, 68.02495
 
57.48636, -0.7110369, 0.5147717, 14.89722, 0, 0.0688924058596658316462565914, 915.5193, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.16045, 3.357999, 2.740535, 68.02495
 
57.49636, -0.7229082, 0.5076613, 14.91763, 0, 0.0702662431518626148986333660, 917.9404, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.25359, 3.357727, 2.740535, 68.02495
 
57.50636, -0.7346472, 0.5004323, 14.93804, 0, 0.0716217921703028156446327439, 920.365, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.34673, 3.35746, 2.740535, 68.02495
 
57.51635, -0.7462498, 0.4930858, 14.95844, 0, 0.0729587254390100180970938900, 922.7928, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.43987, 3.357196, 2.740535, 68.02495
 
57.52635, -0.757714, 0.4856233, 14.97887, 0, 0.0742767658629274770987308575, 925.2246, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.53302, 3.356936, 2.740535, 68.02495
 
57.53635, -0.7690367, 0.4780461, 14.99929, 0, 0.0755756363469983031615551059, 927.6601, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.62618, 3.35668, 2.740535, 68.02495
 
57.54635, -0.7802147, 0.4703557, 15.01973, 0, 0.0768550346057054828212354632, 930.0996, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.71935, 3.356428, 2.740535, 68.02495
 
57.55635, -0.7912445, 0.4625536, 15.04017, 0, 0.0781147087344522505661260201, 932.5421, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.81251, 3.35618, 2.740535, 68.02495
 
57.56635, -0.8021232, 0.4546411, 15.06061, 0, 0.0793543312572620462783633481, 934.9882, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.90566, 3.355937, 2.740535, 68.02495
 
57.57634, -0.8128478, 0.4466199, 15.08106, 0, 0.0805736502695378157848963507, 937.438, -2554.915, -4.276543, 0.01823969, 0.1523926, 73.99883, 3.355697, 2.740535, 68.02495
 
57.58634, -0.8234162, 0.4384914, 15.10152, 0, 0.0817724138666820719205661500, 939.8919, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.09201, 3.355461, 2.740535, 68.02495
 
57.59634, -0.8338243, 0.4302573, 15.12199, 0, 0.0829503449536382138587893929, 942.3494, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.1852, 3.35523, 2.740535, 68.02495
 
57.60634, -0.8440703, 0.421919, 15.14247, 0, 0.0841071664353492077808749452, 944.811, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.2784, 3.355002, 2.740535, 68.02495
 
57.61634, -0.8541502, 0.4134783, 15.16295, 0, 0.0852426515976774018366013731, 947.2762, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.3716, 3.354779, 2.740535, 68.02495
 
57.62634, -0.8640617, 0.4049368, 15.18344, 0, 0.0863564981551065042151504731, 949.7452, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.46482, 3.354561, 2.740535, 68.02495
 
57.63633, -0.8738005, 0.3962962, 15.20393, 0, 0.0874485045839584097198330682, 952.217, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.55801, 3.354347, 2.740535, 68.02495
 
57.64633, -0.8833654, 0.3875582, 15.22443, 0, 0.0885183434082569912248935108, 954.6929, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.65121, 3.354137, 2.740535, 68.02495
 
57.65633, -0.8927525, 0.3787245, 15.24493, 0, 0.0895658634852438141635175119, 957.1724, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.74443, 3.353931, 2.740535, 68.02495
 
57.66633, -0.9019599, 0.369797, 15.26544, 0, 0.0905907877198621333784191244, 959.6556, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.83765, 3.353731, 2.740535, 68.02495
 
57.67633, -0.9109846, 0.3607774, 15.28597, 0, 0.0915928893979741526886743212, 962.143, -2554.915, -4.276543, 0.01823969, 0.1523926, 74.93089, 3.353534, 2.740535, 68.02495
 
57.68633, -0.9198226, 0.3516676, 15.30649, 0, 0.0925719418054426532361694494, 964.6332, -2554.915, -4.276543, 0.01823969, 0.1523926, 75.02409, 3.353343, 2.740535, 68.02495
